Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
an eagle,424,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,425,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,426,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,427,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,428,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,429,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,430,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,431,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,432,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,433,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,434,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,435,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,436,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,437,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,438,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,439,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,440,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,441,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,442,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,443,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,444,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,445,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,446,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,447,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,448,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,449,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,450,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,451,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,452,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,453,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,454,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,455,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,456,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,457,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,458,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,459,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,460,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,461,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,462,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,463,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,464,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,465,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,466,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,467,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,468,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,469,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,470,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,471,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,472,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,473,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,474,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,475,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,476,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,477,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,478,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,479,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,480,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,481,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,482,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,483,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,484,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,485,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,486,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,487,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,488,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,489,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,490,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,491,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,492,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,493,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,494,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,495,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,496,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,497,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,498,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,499,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
a seal,101,5.963636363636364,55,36,Simplicity,4,0.16,-932.154436990542,1,0.8618181818181818
a seal,102,3.4909090909090907,55,36,Simplicity,3,0.16,-933.4979622427811,1,0.8955371900826447
a seal,103,5.963636363636364,55,36,Simplicity,4,0.16,-932.154436990542,1,0.8618181818181818
a seal,104,6.945454545454545,55,36,Simplicity,4,0.16,-932.5488359485731,1,0.8948760330578512
a seal,105,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,106,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,107,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,108,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,109,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,110,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,111,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,112,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,113,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,114,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,115,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,116,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,117,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,118,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,119,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,120,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,121,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,122,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,123,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,124,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,125,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,126,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,127,6.945454545454545,55,36,Simplicity,4,0.16,-932.5488359485731,1,0.8948760330578512
a seal,128,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,129,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,130,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,131,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,132,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,133,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,134,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,135,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,136,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,137,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,138,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,139,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,140,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,141,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,142,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,143,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,144,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,145,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,146,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,147,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,148,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,149,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,150,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,151,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,152,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,153,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,154,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,155,6.945454545454545,55,36,Simplicity,4,0.16,-936.7602103442828,1,0.8948760330578512
a seal,156,5.963636363636364,55,36,Simplicity,4,0.16,-938.9989438653255,1,0.8618181818181818
a seal,157,5.963636363636364,55,36,Simplicity,4,0.16,-932.154436990542,1,0.8618181818181818
a seal,158,6.945454545454545,55,36,Simplicity,4,0.16,-932.5488359485731,1,0.8948760330578512
a seal,159,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,160,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,161,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,162,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,163,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,164,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,165,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,166,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,167,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,168,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,169,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,170,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,171,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,172,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,173,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,174,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,175,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,176,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,177,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,178,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,179,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,180,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,181,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,182,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,183,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,184,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,185,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,186,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,187,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,188,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,189,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,190,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,191,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,192,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,193,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,194,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,195,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,196,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,197,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,198,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,199,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,200,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,201,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,202,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,203,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,204,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,205,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,206,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,207,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,208,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,209,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,210,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,211,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,212,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,213,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,214,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,215,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,216,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,217,6.945454545454545,55,36,Simplicity,4,0.16,-932.5488359485731,1,0.8948760330578512
a seal,218,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,219,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,220,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,221,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,222,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,223,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,224,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,225,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,226,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,227,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,228,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,229,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,230,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,231,6.945454545454545,55,36,Simplicity,4,0.16,-932.5488359485731,1,0.8948760330578512
a seal,232,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,233,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,234,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,235,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,236,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,237,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,238,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,239,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,240,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,241,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,242,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,243,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,244,5.963636363636364,55,36,Simplicity,4,0.16,-932.154436990542,1,0.8618181818181818
a seal,245,6.945454545454545,55,36,Simplicity,4,0.16,-932.5488359485731,1,0.8948760330578512
a seal,246,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,247,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,248,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,249,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,250,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,251,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,252,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,253,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,254,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,255,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,256,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,257,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,258,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,259,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,260,3.4909090909090907,55,36,Simplicity,3,0.16,-933.4979622427811,1,0.8955371900826447
a seal,261,3.981818181818182,55,36,Simplicity,3,0.16,-933.5746502072658,1,0.9292561983471075
a seal,262,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,263,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,264,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,265,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,266,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,267,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,268,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,269,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,270,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,271,2.0,55,36,Simplicity,2,0.16,-930.52906493714,1,0.964297520661157
a seal,272,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,273,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,274,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,275,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
a seal,276,3.981818181818182,55,36,Simplicity,3,0.16,-929.6200214101559,1,0.9292561983471075
