Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
Donald Trump,270,6.903225806451613,31,36,Simplicity,4,0.16,-759.1391919259593,1,0.8189386056191468
Donald Trump,271,3.967741935483871,31,36,Simplicity,3,0.16,-764.6521438607876,1,0.8772112382934443
Donald Trump,272,3.967741935483871,31,36,Simplicity,3,0.16,-759.057627570268,1,0.8772112382934443
Donald Trump,273,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,274,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,275,3.967741935483871,31,36,Simplicity,3,0.16,-760.3365286854639,1,0.8772112382934443
Donald Trump,276,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,277,3.967741935483871,31,36,Simplicity,3,0.16,-762.3320435690471,1,0.8772112382934443
Donald Trump,278,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,279,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,280,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,281,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,282,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,283,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,284,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,285,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,286,3.967741935483871,31,36,Simplicity,3,0.16,-760.207650153424,1,0.8772112382934443
Donald Trump,287,10.806451612903226,31,36,Simplicity,5,0.16,-758.8227031841283,1,0.7627471383975027
Donald Trump,288,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,289,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,290,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,291,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,292,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,293,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,294,3.967741935483871,31,36,Simplicity,3,0.16,-758.9431146784673,1,0.8772112382934443
Donald Trump,295,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,296,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,297,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,298,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,299,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,300,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,301,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,302,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,303,6.903225806451613,31,36,Simplicity,4,0.16,-763.2441536248369,1,0.8189386056191468
Donald Trump,304,2.0,31,36,Simplicity,2,0.16,-762.1130692731829,1,0.9375650364203956
Donald Trump,305,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,306,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,307,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,308,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,309,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,310,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,311,6.903225806451613,31,36,Simplicity,4,0.16,-759.1391919259593,1,0.8189386056191468
Donald Trump,312,15.67741935483871,31,36,Simplicity,6,0.16,-762.6013195564423,1,0.7086368366285123
Donald Trump,313,3.967741935483871,31,36,Simplicity,3,0.16,-760.2857771876995,1,0.8772112382934443
Donald Trump,314,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,315,2.0,31,36,Simplicity,2,0.16,-759.6806953823495,1,0.9375650364203956
Donald Trump,316,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,317,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,318,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,319,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,320,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,321,6.903225806451613,31,36,Simplicity,4,0.16,-759.0319198209983,1,0.8189386056191468
Donald Trump,322,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,323,3.967741935483871,31,36,Simplicity,3,0.16,-760.2857771876995,1,0.8772112382934443
Donald Trump,324,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,325,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,326,3.967741935483871,31,36,Simplicity,3,0.16,-761.808598247326,1,0.8772112382934443
Donald Trump,327,3.967741935483871,31,36,Simplicity,3,0.16,-760.2590832367267,1,0.8772112382934443
Donald Trump,328,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,329,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,330,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,331,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,332,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,333,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,334,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,335,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,336,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,337,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,338,3.967741935483871,31,36,Simplicity,3,0.16,-760.2590832367267,1,0.8772112382934443
Donald Trump,339,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,340,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,341,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,342,6.903225806451613,31,36,Simplicity,4,0.16,-760.6795439007669,1,0.8189386056191468
Donald Trump,343,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,344,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,345,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,346,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,347,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,348,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,349,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,350,13.741935483870968,31,36,Simplicity,6,0.16,-764.0689077835195,1,0.6586888657648283
Donald Trump,351,6.903225806451613,31,36,Simplicity,4,0.16,-759.8867182885867,1,0.8189386056191468
Donald Trump,352,10.806451612903226,31,36,Simplicity,5,0.16,-766.2607230513124,1,0.7627471383975027
Donald Trump,353,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,354,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,355,2.0,31,36,Simplicity,2,0.16,-760.2288235369945,1,0.9375650364203956
Donald Trump,356,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,357,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,358,6.903225806451613,31,36,Simplicity,4,0.16,-762.475773956778,1,0.8189386056191468
Donald Trump,359,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,360,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,361,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,362,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,363,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,364,2.0,31,36,Simplicity,2,0.16,-765.4402314757968,1,0.8792924037460976
Donald Trump,365,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,366,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,367,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,368,3.4838709677419355,31,36,Simplicity,3,0.16,-767.6846136359924,1,0.8210197710718001
Donald Trump,369,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,370,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,371,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,372,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,373,3.967741935483871,31,36,Simplicity,3,0.16,-761.8317086698685,1,0.8772112382934443
Donald Trump,374,3.967741935483871,31,36,Simplicity,3,0.16,-766.3645662030423,1,0.8772112382934443
Donald Trump,375,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,376,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,377,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,378,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,379,3.967741935483871,31,36,Simplicity,3,0.16,-760.8227426601813,1,0.8772112382934443
Donald Trump,380,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,381,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,382,10.806451612903226,31,36,Simplicity,5,0.16,-758.8227031841283,1,0.7627471383975027
Donald Trump,383,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,384,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,385,3.967741935483871,31,36,Simplicity,3,0.16,-758.9431146784673,1,0.8772112382934443
Donald Trump,386,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,387,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,388,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,389,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,390,6.903225806451613,31,36,Simplicity,4,0.16,-761.8017562243725,1,0.8189386056191468
Donald Trump,391,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,392,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,393,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,394,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,395,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,396,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,397,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,398,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,399,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,400,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,401,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,402,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,403,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,404,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,405,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,406,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,407,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,408,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,409,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,410,3.4838709677419355,31,36,Simplicity,3,0.16,-760.1308580876781,1,0.8210197710718001
Donald Trump,411,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,412,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,413,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,414,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,415,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,416,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,417,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,418,6.903225806451613,31,36,Simplicity,4,0.16,-760.9255874380505,1,0.8189386056191468
Donald Trump,419,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,420,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,421,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,422,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,423,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,424,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,425,10.806451612903226,31,36,Simplicity,5,0.16,-758.8227031841283,1,0.7627471383975027
Donald Trump,426,3.967741935483871,31,36,Simplicity,3,0.16,-759.1217557164131,1,0.8772112382934443
Donald Trump,427,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,428,6.903225806451613,31,36,Simplicity,4,0.16,-759.0319198209983,1,0.8189386056191468
Donald Trump,429,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,430,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,431,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,432,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,433,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,434,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,435,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,436,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,437,3.967741935483871,31,36,Simplicity,3,0.16,-758.9431146784673,1,0.8772112382934443
Donald Trump,438,15.67741935483871,31,36,Simplicity,6,0.16,-761.1891390800977,1,0.7086368366285123
Donald Trump,439,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,440,6.903225806451613,31,36,Simplicity,4,0.16,-759.0319198209983,1,0.8189386056191468
Donald Trump,441,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,442,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,443,2.0,31,36,Simplicity,2,0.16,-762.0616057787286,1,0.8792924037460976
Donald Trump,444,3.967741935483871,31,36,Simplicity,3,0.16,-760.5608080638389,1,0.8772112382934443
Donald Trump,445,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,446,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,447,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,448,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,449,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,450,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,451,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,452,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,453,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,454,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,455,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,456,5.935483870967742,31,36,Simplicity,4,0.16,-760.9400685861992,1,0.7648283038501561
Donald Trump,457,3.967741935483871,31,36,Simplicity,3,0.16,-759.1217557164131,1,0.8772112382934443
Donald Trump,458,6.903225806451613,31,36,Simplicity,4,0.16,-759.0319198209983,1,0.8189386056191468
Donald Trump,459,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,460,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,461,6.903225806451613,31,36,Simplicity,4,0.16,-759.1391919259593,1,0.8189386056191468
Donald Trump,462,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,463,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,464,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,465,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,466,3.967741935483871,31,36,Simplicity,3,0.16,-759.1217557164131,1,0.8772112382934443
Donald Trump,467,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,468,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,469,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,470,6.903225806451613,31,36,Simplicity,4,0.16,-759.0319198209983,1,0.8189386056191468
Donald Trump,471,6.903225806451613,31,36,Simplicity,4,0.16,-760.5324886095087,1,0.8189386056191468
Donald Trump,472,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,473,3.4838709677419355,31,36,Simplicity,3,0.16,-763.8209498438124,1,0.8210197710718001
Donald Trump,474,3.967741935483871,31,36,Simplicity,3,0.16,-759.1217557164131,1,0.8772112382934443
Donald Trump,475,6.903225806451613,31,36,Simplicity,4,0.16,-759.1684171621423,1,0.8189386056191468
Donald Trump,476,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,477,6.903225806451613,31,36,Simplicity,4,0.16,-759.1391919259593,1,0.8189386056191468
Donald Trump,478,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,479,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,480,3.967741935483871,31,36,Simplicity,3,0.16,-761.1358092673942,1,0.8772112382934443
Donald Trump,481,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,482,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,483,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,484,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,485,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,486,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,487,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,488,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,489,3.967741935483871,31,36,Simplicity,3,0.16,-759.057627570268,1,0.8772112382934443
Donald Trump,490,6.903225806451613,31,36,Simplicity,4,0.16,-761.8225521492236,1,0.8189386056191468
Donald Trump,491,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,492,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,493,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,494,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,495,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
